,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
4.544,127.0999984741211,-2.0999999046325684,0.1541277915239334,1.0,-1.9647597074508667,1.0,False,False,False,0
4.5526,127.0999984741211,-2.0999999046325684,0.1541277915239334,1.0,-1.9647597074508667,1.0,False,False,False,0
4.5605,127.0999984741211,-2.0999999046325684,0.1541277915239334,1.0,-1.9647597074508667,1.0,False,False,False,0
4.569,127.0999984741211,-2.0999999046325684,0.15412278473377228,1.0,-1.9647597074508667,1.0,False,False,False,0
4.577,127.0999984741211,-2.0999999046325684,0.15411551296710968,1.0,-1.9647597074508667,1.0,False,False,False,0
4.5865,127.0999984741211,-2.0999999046325684,0.15410740673542023,1.0,-1.9647597074508667,1.0,False,False,False,0
4.5948,127.0999984741211,-2.0999999046325684,0.15411290526390076,1.0,-1.9647597074508667,1.0,False,False,False,0
4.6028,127.0999984741211,-2.0999999046325684,0.154118150472641,1.0,-1.9647597074508667,1.0,False,False,False,0
4.6117,127.0999984741211,-2.0999999046325684,0.15412315726280212,1.0,-1.9647597074508667,1.0,False,False,False,0
4.6208,127.0999984741211,-2.0999999046325684,0.15412315726280212,1.0,-1.9647597074508667,1.0,False,False,False,0
4.6288,127.0999984741211,-2.0999999046325684,0.1541242152452469,1.0,-1.9647597074508667,1.0,False,False,False,0
4.6373,127.0999984741211,-2.0999999046325684,0.1541242152452469,1.0,-1.9647597074508667,1.0,False,False,False,0
4.6465,127.0999984741211,-2.0999999046325684,0.15412530303001404,1.0,-1.9647597074508667,1.0,False,False,False,0
4.6507,127.0999984741211,-2.0999999046325684,0.15412530303001404,1.0,-1.9647597074508667,1.0,False,False,False,0
4.6588,127.0999984741211,-2.0999999046325684,0.1541265994310379,1.0,-1.9647597074508667,1.0,False,False,False,0
4.667,127.0999984741211,-2.0999999046325684,0.15412037074565887,1.0,-1.9647597074508667,1.0,False,False,False,0
4.6761,127.0999984741211,-2.0999999046325684,0.15410885214805603,1.0,-1.9647597074508667,1.0,False,False,False,0
4.684,127.0999984741211,-2.0999999046325684,0.15409883856773376,1.0,-1.9647597074508667,1.0,False,False,False,0
4.6927,127.0999984741211,-2.0999999046325684,0.15410585701465607,1.0,-1.9647597074508667,1.0,False,False,False,0
4.7011,127.0999984741211,-2.0999999046325684,0.15411289036273956,1.0,-1.9647597074508667,1.0,False,False,False,0
4.7092,127.0999984741211,-2.0999999046325684,0.1541195809841156,1.0,-1.9647597074508667,1.0,False,False,False,0
4.7181,127.0999984741211,-2.0999999046325684,0.1541195809841156,1.0,-1.9647597074508667,1.0,False,False,False,0
4.7269,127.0999984741211,-2.0999999046325684,0.15411828458309174,1.0,-1.9647597074508667,1.0,False,False,False,0
4.7348,127.0999984741211,-2.0999999046325684,0.15411727130413055,1.0,-1.9647597074508667,1.0,False,False,False,0
4.7435,127.0999984741211,-2.0999999046325684,0.15411856770515442,1.0,-1.9647597074508667,1.0,False,False,False,0
4.752,127.0999984741211,-2.0999999046325684,0.1541198194026947,1.0,-1.9647597074508667,1.0,False,False,False,0
4.7603,127.0999984741211,-2.0999999046325684,0.1541198194026947,1.0,-1.9647597074508667,1.0,False,False,False,0
4.7688,127.0999984741211,-2.0999999046325684,0.15411774814128876,1.0,-1.9647597074508667,1.0,False,False,False,0
4.777,127.0999984741211,-2.0999999046325684,0.1541150063276291,1.0,-1.9647597074508667,1.0,False,False,False,0
4.786,127.0999984741211,-2.0999999046325684,0.15411338210105896,1.0,-1.9647597074508667,1.0,False,False,False,0
4.7945,127.0999984741211,-2.0999999046325684,0.15411850810050964,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8024,127.0999984741211,-2.0999999046325684,0.15412239730358124,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8118,127.0999984741211,-2.0999999046325684,0.15412573516368866,1.0,-1.9647597074508667,1.0,False,False,False,0
4.82,127.0999984741211,-2.0999999046325684,0.15412747859954834,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8281,127.0999984741211,-2.0999999046325684,0.15412922203540802,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8365,127.0999984741211,-2.0999999046325684,0.15413175523281097,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8455,127.0999984741211,-2.0999999046325684,0.15413478016853333,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8538,127.0999984741211,-2.0999999046325684,0.1541375070810318,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8624,127.0999984741211,-2.0999999046325684,0.15413928031921387,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8702,127.0999984741211,-2.0999999046325684,0.1541408747434616,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8792,127.0999984741211,-2.0999999046325684,0.1541408747434616,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8879,127.0999984741211,-2.0999999046325684,0.15413694083690643,1.0,-1.9647597074508667,1.0,False,False,False,0
4.8918,127.0999984741211,-2.0999999046325684,0.15413489937782288,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9002,127.0999984741211,-2.0999999046325684,0.15413056313991547,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9085,127.0999984741211,-2.0999999046325684,0.15412947535514832,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9174,127.0999984741211,-2.0999999046325684,0.1541280299425125,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9258,127.0999984741211,-2.0999999046325684,0.15412670373916626,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9338,127.0999984741211,-2.0999999046325684,0.15412670373916626,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9425,127.0999984741211,-2.0999999046325684,0.15412670373916626,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9517,127.0999984741211,-2.0999999046325684,0.15412670373916626,1.0,-1.9647597074508667,1.0,False,False,False,0
4.96,127.0999984741211,-2.0999999046325684,0.15412670373916626,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9684,127.0999984741211,-2.0999999046325684,0.15412791073322296,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9768,127.0999984741211,-2.0999999046325684,0.15412791073322296,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9858,127.0999984741211,-2.0999999046325684,0.15411141514778137,1.0,-1.9647597074508667,1.0,False,False,False,0
4.9942,127.0999984741211,-2.0999999046325684,0.154095858335495,1.0,-1.9647597074508667,1.0,False,False,False,0
5.0024,127.0999984741211,-2.0999999046325684,0.15409234166145325,1.0,-1.9647597074508667,1.0,False,False,False,0
5.0113,127.0999984741211,-2.0999999046325684,0.15410077571868896,1.0,-1.9647597074508667,1.0,False,False,False,0
5.0201,127.0999984741211,-2.0999999046325684,0.15410903096199036,1.0,-1.9647597074508667,1.0,False,False,False,0
5.028,127.0999984741211,-2.0999999046325684,0.1541115790605545,1.0,-1.9647597074508667,1.0,False,False,False,0
5.0363,127.0999984741211,-2.0999999046325684,0.15411262214183807,1.0,-1.9647597074508667,1.0,False,False,False,0
5.0448,127.0999984741211,-2.0999999046325684,0.15411366522312164,1.0,-1.9647597074508667,1.0,False,False,False,0
5.054,127.0999984741211,-2.0999999046325684,0.1541181355714798,1.0,-1.9647597074508667,1.0,False,False,False,0
5.0617,127.0999984741211,-2.0999999046325684,0.15412163734436035,1.0,-1.9647597074508667,1.0,False,False,False,0
5.0698,127.0999984741211,-2.0999999046325684,0.15412530303001404,1.0,-1.9647597074508667,1.0,False,False,False,0
5.0787,127.0999984741211,-2.0999999046325684,0.15412399172782898,1.0,-1.9647597074508667,1.0,False,False,False,0
5.0879,127.0999984741211,-2.0999999046325684,0.1541222482919693,1.0,-1.9647597074508667,1.0,False,False,False,0
5.0918,127.0999984741211,-2.0999999046325684,0.1541222482919693,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1002,127.0999984741211,-2.0999999046325684,0.1541222482919693,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1126,127.0999984741211,-2.0999999046325684,0.15412397682666779,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1174,127.0999984741211,-2.0999999046325684,0.15412598848342896,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1255,127.0999984741211,-2.0999999046325684,0.15412956476211548,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1344,127.0999984741211,-2.0999999046325684,0.15413342416286469,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1428,127.0999984741211,-2.0999999046325684,0.1541362851858139,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1508,127.0999984741211,-2.0999999046325684,0.1541362851858139,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1595,127.0999984741211,-2.0999999046325684,0.1541362851858139,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1678,127.0999984741211,-2.0999999046325684,0.1541362851858139,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1764,127.0999984741211,-2.0999999046325684,0.1541394740343094,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1854,127.0999984741211,-2.0999999046325684,0.15414175391197205,1.0,-1.9647597074508667,1.0,False,False,False,0
5.1938,127.0999984741211,-2.0999999046325684,0.15414175391197205,1.0,-1.9647597074508667,1.0,False,False,False,0
5.2015,127.0999984741211,-2.0999999046325684,0.15414296090602875,1.0,-1.9647597074508667,1.0,False,False,False,0
5.2107,127.0999984741211,-2.0999999046325684,0.15414296090602875,1.0,-1.9647597074508667,1.0,False,False,False,0
5.219,127.0999984741211,-2.0999999046325684,0.15414296090602875,1.0,-1.9647597074508667,1.0,False,False,False,0
5.2275,127.0999984741211,-2.0999999046325684,0.15414175391197205,1.0,-1.9647597074508667,1.0,False,False,False,0
5.2359,127.0999984741211,-2.0999999046325684,0.15414026379585266,1.0,-1.9647597074508667,1.0,False,False,False,0
5.2442,127.0999984741211,-2.0999999046325684,0.1541343331336975,1.0,-1.9647597074508667,1.0,False,False,False,0
5.2528,127.0999984741211,-2.0999999046325684,0.15412820875644684,1.0,-1.9647597074508667,1.0,False,False,False,0
5.2614,127.0999984741211,-2.0999999046325684,0.15412214398384094,1.0,-1.9647597074508667,1.0,False,False,False,0
5.2695,127.0999984741211,-2.0999999046325684,0.15412214398384094,1.0,-1.9647597074508667,1.0,False,False,False,0
5.278,127.0999984741211,-2.0999999046325684,0.15412214398384094,1.0,-1.9647597074508667,1.0,False,False,False,0
5.2871,127.0999984741211,-2.0999999046325684,0.15412214398384094,1.0,-1.9647597074508667,1.0,False,False,False,0
5.295,127.0999984741211,-2.0999999046325684,0.15411606431007385,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3037,127.0999984741211,-2.0999999046325684,0.15410839021205902,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3122,127.0999984741211,-2.0999999046325684,0.15410514175891876,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3167,127.0999984741211,-2.0999999046325684,0.15410852432250977,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3292,127.0999984741211,-2.0999999046325684,0.15411977469921112,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3371,127.0999984741211,-2.0999999046325684,0.15412500500679016,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3417,127.0999984741211,-2.0999999046325684,0.1541268527507782,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3501,127.0999984741211,-2.0999999046325684,0.15413028001785278,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3591,127.0999984741211,-2.0999999046325684,0.15413345396518707,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3673,127.0999984741211,-2.0999999046325684,0.15413536131381989,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3757,127.0999984741211,-2.0999999046325684,0.15413643419742584,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3843,127.0999984741211,-2.0999999046325684,0.15413831174373627,1.0,-1.9647597074508667,1.0,False,False,False,0
5.3932,127.0999984741211,-2.0999999046325684,0.15413831174373627,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4013,127.0999984741211,-2.0999999046325684,0.15413831174373627,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4096,127.0999984741211,-2.0999999046325684,0.15413831174373627,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4184,127.0999984741211,-2.0999999046325684,0.154139444231987,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4266,127.0999984741211,-2.0999999046325684,0.15414084494113922,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4351,127.0999984741211,-2.0999999046325684,0.15414276719093323,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4432,127.0999984741211,-2.0999999046325684,0.15414461493492126,1.0,-1.9647597074508667,1.0,False,False,False,0
5.452,127.0999984741211,-2.0999999046325684,0.15414568781852722,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4604,127.0999984741211,-2.0999999046325684,0.15414324402809143,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4686,127.0999984741211,-2.0999999046325684,0.15414069592952728,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4778,127.0999984741211,-2.0999999046325684,0.15413837134838104,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4861,127.0999984741211,-2.0999999046325684,0.15413717925548553,1.0,-1.9647597074508667,1.0,False,False,False,0
5.4944,127.0999984741211,-2.0999999046325684,0.15413600206375122,1.0,-1.9647597074508667,1.0,False,False,False,0
5.503,127.0999984741211,-2.0999999046325684,0.15413600206375122,1.0,-1.9647597074508667,1.0,False,False,False,0
5.5117,127.0999984741211,-2.0999999046325684,0.15413737297058105,1.0,-1.9647597074508667,1.0,False,False,False,0
5.52,127.0999984741211,-2.0999999046325684,0.15413928031921387,1.0,-1.9647597074508667,1.0,False,False,False,0
5.5285,127.0999984741211,-2.0999999046325684,0.15414398908615112,1.0,-1.9647597074508667,1.0,False,False,False,0
5.5366,127.0999984741211,-2.0999999046325684,0.15414771437644958,1.0,-1.9647597074508667,1.0,False,False,False,0
5.5457,127.0999984741211,-2.0999999046325684,0.1541498750448227,1.0,-1.9647597074508667,1.0,False,False,False,0
5.554,127.0999984741211,-2.0999999046325684,0.15414775907993317,1.0,-1.9647597074508667,1.0,False,False,False,0
5.5621,127.0999984741211,-2.0999999046325684,0.1541450023651123,1.0,-1.9647597074508667,1.0,False,False,False,0
5.5709,127.0999984741211,-2.0999999046325684,0.15414346754550934,1.0,-1.9647597074508667,1.0,False,False,False,0
5.579,127.0999984741211,-2.0999999046325684,0.15414462983608246,1.0,-1.9647597074508667,1.0,False,False,False,0
5.5837,127.0999984741211,-2.0999999046325684,0.15414462983608246,1.0,-1.9647597074508667,1.0,False,False,False,0
5.5919,127.0999984741211,-2.0999999046325684,0.15414562821388245,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6005,127.0999984741211,-2.0999999046325684,0.15414421260356903,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6088,127.0999984741211,-2.0999999046325684,0.15414254367351532,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6174,127.0999984741211,-2.0999999046325684,0.15414077043533325,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6264,127.0999984741211,-2.0999999046325684,0.15412993729114532,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6347,127.0999984741211,-2.0999999046325684,0.15411552786827087,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6434,127.0999984741211,-2.0999999046325684,0.1541006863117218,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6521,127.0999984741211,-2.0999999046325684,0.15408684313297272,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6605,127.0999984741211,-2.0999999046325684,0.15407715737819672,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6685,127.0999984741211,-2.0999999046325684,0.15406785905361176,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6776,127.0999984741211,-2.0999999046325684,0.15405718982219696,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6858,127.0999984741211,-2.0999999046325684,0.1540597677230835,1.0,-1.9647597074508667,1.0,False,False,False,0
5.6943,127.0999984741211,-2.0999999046325684,0.15406782925128937,1.0,-1.9647597074508667,1.0,False,False,False,0
5.703,127.0999984741211,-2.0999999046325684,0.1540762037038803,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7108,127.0999984741211,-2.0999999046325684,0.15407797694206238,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7196,127.0999984741211,-2.0999999046325684,0.15406230092048645,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7283,127.0999984741211,-2.0999999046325684,0.1540469080209732,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7363,127.0999984741211,-2.0999999046325684,0.1540335714817047,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7452,127.0999984741211,-2.0999999046325684,0.1540306657552719,1.0,-1.9647597074508667,1.0,False,False,False,0
5.754,127.0999984741211,-2.0999999046325684,0.15402783453464508,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7622,127.0999984741211,-2.0999999046325684,0.15402653813362122,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7707,127.0999984741211,-2.0999999046325684,0.15402892231941223,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7788,127.0999984741211,-2.0999999046325684,0.1540319323539734,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7835,127.0999984741211,-2.0999999046325684,0.15403369069099426,1.0,-1.9647597074508667,1.0,False,False,False,0
5.7961,127.0999984741211,-2.0999999046325684,0.1540341079235077,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8001,127.0999984741211,-2.0999999046325684,0.1540341079235077,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8086,127.0999984741211,-2.0999999046325684,0.15403124690055847,1.0,-1.9647597074508667,1.0,False,False,False,0
5.817,127.0999984741211,-2.0999999046325684,0.1540302187204361,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8259,127.0999984741211,-2.0999999046325684,0.15402904152870178,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8341,127.0999984741211,-2.0999999046325684,0.15402904152870178,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8423,127.0999984741211,-2.0999999046325684,0.15402784943580627,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8516,127.0999984741211,-2.0999999046325684,0.15403808653354645,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8599,127.0999984741211,-2.0999999046325684,0.154046431183815,1.0,-1.9647597074508667,1.0,False,False,False,0
5.868,127.0999984741211,-2.0999999046325684,0.15405447781085968,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8769,127.0999984741211,-2.0999999046325684,0.1540522277355194,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8853,127.0999984741211,-2.0999999046325684,0.15404684841632843,1.0,-1.9647597074508667,1.0,False,False,False,0
5.8935,127.0999984741211,-2.0999999046325684,0.1540416181087494,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9019,127.0999984741211,-2.0999999046325684,0.1540403813123703,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9104,127.0999984741211,-2.0999999046325684,0.15404291450977325,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9192,127.0999984741211,-2.0999999046325684,0.15404553711414337,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9276,127.0999984741211,-2.0999999046325684,0.15405163168907166,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9355,127.0999984741211,-2.0999999046325684,0.15405941009521484,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9444,127.0999984741211,-2.0999999046325684,0.15406811237335205,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9533,127.0999984741211,-2.0999999046325684,0.1540723592042923,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9614,127.0999984741211,-2.0999999046325684,0.1540723592042923,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9699,127.0999984741211,-2.0999999046325684,0.15407107770442963,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9789,127.0999984741211,-2.0999999046325684,0.15406955778598785,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9871,127.0999984741211,-2.0999999046325684,0.15407194197177887,1.0,-1.9647597074508667,1.0,False,False,False,0
5.9955,127.0999984741211,-2.0999999046325684,0.15407435595989227,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0036,127.0999984741211,-2.0999999046325684,0.15407724678516388,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0126,127.0999984741211,-2.0999999046325684,0.15408369898796082,1.0,-1.9647597074508667,1.0,False,False,False,0
6.021,127.0999984741211,-2.0999999046325684,0.15408967435359955,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0253,127.0999984741211,-2.0999999046325684,0.15409274399280548,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0337,127.0999984741211,-2.0999999046325684,0.15409554541110992,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0417,127.0999984741211,-2.0999999046325684,0.15409065783023834,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0505,127.0999984741211,-2.0999999046325684,0.15408632159233093,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0589,127.0999984741211,-2.0999999046325684,0.15409505367279053,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0675,127.0999984741211,-2.0999999046325684,0.15410825610160828,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0756,127.0999984741211,-2.0999999046325684,0.15412059426307678,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0843,127.0999984741211,-2.0999999046325684,0.15412728488445282,1.0,-1.9647597074508667,1.0,False,False,False,0
6.0928,127.0999984741211,-2.0999999046325684,0.1541334092617035,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1012,127.0999984741211,-2.0999999046325684,0.1541375070810318,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1094,127.0999984741211,-2.0999999046325684,0.1541375070810318,1.0,-1.9647597074508667,1.0,False,False,False,0
6.118,127.0999984741211,-2.0999999046325684,0.15413853526115417,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1268,127.0999984741211,-2.0999999046325684,0.15413567423820496,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1351,127.0999984741211,-2.0999999046325684,0.15412718057632446,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1439,127.0999984741211,-2.0999999046325684,0.154118150472641,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1519,127.0999984741211,-2.0999999046325684,0.15411770343780518,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1603,127.0999984741211,-2.0999999046325684,0.1541203260421753,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1687,127.0999984741211,-2.0999999046325684,0.154122993350029,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1773,127.0999984741211,-2.0999999046325684,0.15412195026874542,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1863,127.0999984741211,-2.0999999046325684,0.154120072722435,1.0,-1.9647597074508667,1.0,False,False,False,0
6.1945,127.0999984741211,-2.0999999046325684,0.154120072722435,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2025,127.0999984741211,-2.0999999046325684,0.15412309765815735,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2117,127.0999984741211,-2.0999999046325684,0.15412697196006775,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2204,127.0999984741211,-2.0999999046325684,0.15412864089012146,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2283,127.0999984741211,-2.0999999046325684,0.15412455797195435,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2367,127.0999984741211,-2.0999999046325684,0.15412122011184692,1.0,-1.9647597074508667,1.0,False,False,False,0
6.245,127.0999984741211,-2.0999999046325684,0.15412122011184692,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2536,127.0999984741211,-2.0999999046325684,0.154124915599823,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2623,127.0999984741211,-2.0999999046325684,0.154127836227417,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2703,127.0999984741211,-2.0999999046325684,0.1541297882795334,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2788,127.0999984741211,-2.0999999046325684,0.15413087606430054,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2877,127.0999984741211,-2.0999999046325684,0.1541328728199005,1.0,-1.9647597074508667,1.0,False,False,False,0
6.2918,127.0999984741211,-2.0999999046325684,0.1541328728199005,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3003,127.0999984741211,-2.0999999046325684,0.1541328728199005,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3088,127.0999984741211,-2.0999999046325684,0.1541328728199005,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3178,127.0999984741211,-2.0999999046325684,0.15413618087768555,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3257,127.0999984741211,-2.0999999046325684,0.15413832664489746,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3339,127.0999984741211,-2.0999999046325684,0.15413959324359894,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3429,127.0999984741211,-2.0999999046325684,0.15413959324359894,1.0,-1.9647597074508667,1.0,False,False,False,0
6.351,127.0999984741211,-2.0999999046325684,0.1541406363248825,1.0,-1.9647597074508667,1.0,False,False,False,0
6.36,127.0999984741211,-2.0999999046325684,0.1541406363248825,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3684,127.0999984741211,-2.0999999046325684,0.15413793921470642,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3765,127.0999984741211,-2.0999999046325684,0.15413610637187958,1.0,-1.9647597074508667,1.0,False,False,False,0
6.3856,127.0999984741211,-2.0999999046325684,0.15413610637187958,1.0,-1.9647597074508667,1.0,False,False,False,0
6.394,127.0999984741211,-2.0999999046325684,0.15413770079612732,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4019,127.0999984741211,-2.0999999046325684,0.15413901209831238,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4102,127.0999984741211,-2.0999999046325684,0.15413445234298706,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4193,127.0999984741211,-2.0999999046325684,0.15412747859954834,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4276,127.0999984741211,-2.0999999046325684,0.154122993350029,1.0,-1.9647597074508667,1.0,False,False,False,0
6.436,127.0999984741211,-2.0999999046325684,0.15412572026252747,1.0,-1.9647597074508667,1.0,False,False,False,0
6.444,127.0999984741211,-2.0999999046325684,0.15412834286689758,1.0,-1.9647597074508667,1.0,False,False,False,0
6.453,127.0999984741211,-2.0999999046325684,0.15413126349449158,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4615,127.0999984741211,-2.0999999046325684,0.15411974489688873,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4697,127.0999984741211,-2.0999999046325684,0.15410161018371582,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4787,127.0999984741211,-2.0999999046325684,0.15408195555210114,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4873,127.0999984741211,-2.0999999046325684,0.15406961739063263,1.0,-1.9647597074508667,1.0,False,False,False,0
6.4952,127.0999984741211,-2.0999999046325684,0.15406601130962372,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5038,127.0999984741211,-2.0999999046325684,0.15406203269958496,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5127,127.0999984741211,-2.0999999046325684,0.15406402945518494,1.0,-1.9647597074508667,1.0,False,False,False,0
6.517,127.0999984741211,-2.0999999046325684,0.15406621992588043,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5251,127.0999984741211,-2.0999999046325684,0.1540704369544983,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5334,127.0999984741211,-2.0999999046325684,0.15407273173332214,1.0,-1.9647597074508667,1.0,False,False,False,0
6.5418,127.0999984741211,-2.0999999046325684,0.15406860411167145,1.0,-1.9647597074508667,1.0,False,False,False,0
