,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
17.1118,127.0999984741211,-2.0999999046325684,0.15411493182182312,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1213,127.0999984741211,-2.0999999046325684,0.1541283279657364,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1256,127.0999984741211,-2.0999999046325684,0.1541283279657364,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1349,127.0999984741211,-2.0999999046325684,0.1541283279657364,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1442,127.0999984741211,-2.0999999046325684,0.1541283279657364,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1535,127.0999984741211,-2.0999999046325684,0.1541319489479065,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1587,127.0999984741211,-2.0999999046325684,0.1541343629360199,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1675,127.0999984741211,-2.0999999046325684,0.15413767099380493,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1772,127.0999984741211,-2.0999999046325684,0.15413624048233032,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1859,127.0999984741211,-2.0999999046325684,0.15413494408130646,1.0,-1.9647597074508667,1.0,False,False,False,0
17.1954,127.0999984741211,-2.0999999046325684,0.15413594245910645,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2005,127.0999984741211,-2.0999999046325684,0.15413932502269745,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2093,127.0999984741211,-2.0999999046325684,0.1541452258825302,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2182,127.0999984741211,-2.0999999046325684,0.15414175391197205,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2279,127.0999984741211,-2.0999999046325684,0.15413300693035126,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2376,127.0999984741211,-2.0999999046325684,0.15413574874401093,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2419,127.0999984741211,-2.0999999046325684,0.1541442573070526,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2512,127.0999984741211,-2.0999999046325684,0.15416249632835388,1.0,-1.9647597074508667,1.0,False,False,False,0
17.26,127.0999984741211,-2.0999999046325684,0.15417656302452087,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2693,127.0999984741211,-2.0999999046325684,0.15418824553489685,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2796,127.0999984741211,-2.0999999046325684,0.15420034527778625,1.0,-1.9647597074508667,1.0,False,False,False,0
17.2838,127.0999984741211,-2.0999999046325684,0.1542046070098877,1.0,-1.9647597074508667,1.0,False,False,False,0
17.293,127.0999984741211,-2.0999999046325684,0.15421409904956818,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3014,127.0999984741211,-2.0999999046325684,0.15422029793262482,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3108,127.0999984741211,-2.0999999046325684,0.15422365069389343,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3206,127.0999984741211,-2.0999999046325684,0.15421897172927856,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3295,127.0999984741211,-2.0999999046325684,0.1542026698589325,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3342,127.0999984741211,-2.0999999046325684,0.15419410169124603,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3437,127.0999984741211,-2.0999999046325684,0.1541893482208252,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3524,127.0999984741211,-2.0999999046325684,0.15419477224349976,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3623,127.0999984741211,-2.0999999046325684,0.1542007029056549,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3715,127.0999984741211,-2.0999999046325684,0.15420566499233246,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3756,127.0999984741211,-2.0999999046325684,0.15420790016651154,1.0,-1.9647597074508667,1.0,False,False,False,0
17.385,127.0999984741211,-2.0999999046325684,0.15419761836528778,1.0,-1.9647597074508667,1.0,False,False,False,0
17.3941,127.0999984741211,-2.0999999046325684,0.15417830646038055,1.0,-1.9647597074508667,1.0,False,False,False,0
17.4036,127.0999984741211,-2.0999999046325684,0.15416565537452698,1.0,-1.9647597074508667,1.0,False,False,False,0
17.413,127.0999984741211,-2.0999999046325684,0.1541726291179657,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.4173,127.0999984741211,-2.0999999046325684,0.15417584776878357,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.4265,127.0999984741211,-2.0999999046325684,0.15418271720409393,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.4355,127.0999984741211,-2.0999999046325684,0.1541895568370819,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.4452,127.0999984741211,-2.0999999046325684,0.15419568121433258,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.4546,127.0999984741211,-2.0999999046325684,0.15419796109199524,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.4588,127.0999984741211,-2.0999999046325684,0.15419898927211761,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.4681,127.0999984741211,-2.0999999046325684,0.15420018136501312,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.4776,127.0999984741211,-2.0999999046325684,0.15420018136501312,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.4868,127.0999984741211,-2.0999999046325684,0.15420018136501312,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.4921,127.0999984741211,-2.0999999046325684,0.15420018136501312,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5007,127.09999084472656,-2.0999999046325684,0.1542005091905594,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5099,127.09976959228516,-2.0999650955200195,0.1541992425918579,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5193,127.0990982055664,-2.0998575687408447,0.1541951298713684,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5287,127.09842681884766,-2.0997493267059326,0.1541910022497177,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5338,127.09751892089844,-2.099616527557373,0.15418393909931183,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5426,127.0958480834961,-2.099372625350952,0.15417075157165527,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5517,127.0940170288086,-2.0991313457489014,0.15415829420089722,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.561,127.09174346923828,-2.098933219909668,0.15415059030056,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5707,127.08936309814453,-2.0987257957458496,0.15414251387119293,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5757,127.08795928955078,-2.09867000579834,0.1541384905576706,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5847,127.08539581298828,-2.098572254180908,0.15413117408752441,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.5934,127.08294677734375,-2.0984785556793213,0.1541241705417633,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.603,127.07913970947266,-2.0984981060028076,0.1541113257408142,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.6128,127.0752182006836,-2.098519802093506,0.15409812331199646,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.6172,127.07355499267578,-2.098539113998413,0.15408511459827423,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.6263,127.07010650634766,-2.0985825061798096,0.15405559539794922,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.6349,127.06685638427734,-2.0986239910125732,0.15403328835964203,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.6447,127.06299591064453,-2.098674774169922,0.15404152870178223,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.654,127.05929565429688,-2.0987236499786377,0.15404944121837616,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.6584,127.05746459960938,-2.098747968673706,0.15405215322971344,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.6679,127.05351257324219,-2.0988011360168457,0.15405793488025665,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.6771,127.04965209960938,-2.0988528728485107,0.15406328439712524,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.6859,127.04584503173828,-2.0989041328430176,0.15406766533851624,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.6957,127.04157257080078,-2.09896183013916,0.154072567820549,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7051,127.03755950927734,-2.099015951156616,0.15407684445381165,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7095,127.03565216064453,-2.099041700363159,0.154078871011734,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7187,127.03167724609375,-2.099095344543457,0.15408273041248322,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7274,127.02776336669922,-2.0991482734680176,0.15408504009246826,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7371,127.02337646484375,-2.099207639694214,0.1540876179933548,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7467,127.01897430419922,-2.0992674827575684,0.15409071743488312,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7511,127.01689910888672,-2.0992953777313232,0.1540921926498413,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7611,127.01225280761719,-2.099358081817627,0.15409591794013977,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7704,127.00799560546875,-2.0994157791137695,0.1541004478931427,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7756,127.00558471679688,-2.0994484424591064,0.15410301089286804,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7848,127.0013656616211,-2.099505662918091,0.15410776436328888,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.7935,126.99736785888672,-2.099559783935547,0.15411236882209778,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.8027,126.99317169189453,-2.099616527557373,0.15410426259040833,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.8121,126.9888916015625,-2.099674701690674,0.15407831966876984,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.817,126.98665618896484,-2.0997047424316406,0.15406475961208344,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.8264,126.98275756835938,-2.099757432937622,0.15404769778251648,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.8351,126.9792251586914,-2.0998053550720215,0.15403348207473755,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.8444,126.97532653808594,-2.099858283996582,0.1540299355983734,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.8539,126.97119140625,-2.099914312362671,0.15404316782951355,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.8585,126.96915435791016,-2.0999417304992676,0.15404964983463287,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.8683,126.96470642089844,-2.1000020503997803,0.15406127274036407,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.8773,126.96041107177734,-2.100060224533081,0.15407031774520874,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.886,126.95633697509766,-2.1001152992248535,0.15407909452915192,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.893,126.95328521728516,-2.100156545639038,0.15408654510974884,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9001,126.95020294189453,-2.10019850730896,0.15409407019615173,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9102,126.94598388671875,-2.1002554893493652,0.15410330891609192,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9193,126.94243621826172,-2.1003034114837646,0.15410944819450378,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.928,126.9390869140625,-2.100348711013794,0.1541152447462082,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9374,126.93527221679688,-2.100400447845459,0.15411517024040222,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9425,126.93314361572266,-2.1004292964935303,0.15411341190338135,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9515,126.92937469482422,-2.100480079650879,0.15411029756069183,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9609,126.92544555664062,-2.1005334854125977,0.15410643815994263,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9699,126.92164611816406,-2.1005847454071045,0.15410180389881134,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9789,126.91786193847656,-2.1006360054016113,0.15409716963768005,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9843,126.91559600830078,-2.1006665229797363,0.154094398021698,0.0,-0.00020141601271461695,0.0,False,False,False,0
17.9937,126.9117431640625,-2.1007187366485596,0.15408934652805328,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0035,126.9076919555664,-2.100773572921753,0.15408405661582947,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0129,126.90375518798828,-2.1008267402648926,0.15407881140708923,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0176,126.90129852294922,-2.100860357284546,0.15407498180866241,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0271,126.89633178710938,-2.1009271144866943,0.1540672779083252,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0366,126.89161682128906,-2.1009910106658936,0.15406282246112823,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0456,126.88811492919922,-2.1010384559631348,0.15407416224479675,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.05,126.8863754272461,-2.101062059402466,0.15407982468605042,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0591,126.88282775878906,-2.1011102199554443,0.15409131348133087,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0689,126.87852478027344,-2.101168394088745,0.15409637987613678,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0785,126.8742446899414,-2.101226568222046,0.15410088002681732,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0871,126.87020111083984,-2.10128116607666,0.154107004404068,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.0923,126.8675765991211,-2.1013166904449463,0.15411213040351868,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1012,126.86308288574219,-2.101377248764038,0.15412092208862305,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1107,126.85941314697266,-2.1014273166656494,0.15411172807216644,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1204,126.85575103759766,-2.1014769077301025,0.1541006714105606,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1292,126.85240173339844,-2.101522207260132,0.1541086584329605,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1338,126.85063171386719,-2.101546049118042,0.15411606431007385,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1426,126.84725189208984,-2.1015918254852295,0.15413017570972443,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1522,126.843505859375,-2.101642370223999,0.1541396826505661,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1618,126.8397216796875,-2.101693868637085,0.15414784848690033,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1709,126.83615112304688,-2.1017422676086426,0.154153972864151,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1755,126.8343505859375,-2.101766347885132,0.15415607392787933,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1848,126.83068084716797,-2.101816177368164,0.15416039526462555,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.1939,126.82701873779297,-2.101865768432617,0.15416347980499268,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.2036,126.82296752929688,-2.1019206047058105,0.15416556596755981,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.2128,126.81914520263672,-2.1019723415374756,0.154168039560318,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.2172,126.81734466552734,-2.101996660232544,0.1541702002286911,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.2265,126.81356048583984,-2.102047920227051,0.15417473018169403,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.2359,126.81012725830078,-2.1020941734313965,0.15417903661727905,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.2453,126.80719757080078,-2.1021339893341064,0.15418295562267303,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.2545,126.80431365966797,-2.102173089981079,0.15418681502342224,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.2587,126.80269622802734,-2.1021950244903564,0.15418575704097748,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.268,126.79805755615234,-2.10225772857666,0.1541726142168045,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.278,126.79318237304688,-2.1023237705230713,0.15415750443935394,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.2866,126.78997039794922,-2.1023671627044678,0.15413959324359894,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.2923,126.78784942626953,-2.10239577293396,0.1541277915239334,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.301,126.78453826904297,-2.10244083404541,0.15411075949668884,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3096,126.78112030029297,-2.1024868488311768,0.15409469604492188,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3196,126.77738189697266,-2.1025376319885254,0.15408065915107727,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3284,126.77433013916016,-2.102578639984131,0.1540748029947281,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3335,126.7725830078125,-2.102602243423462,0.15407143533229828,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3421,126.76953887939453,-2.1026434898376465,0.1540805548429489,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3511,126.76631927490234,-2.102687120437622,0.15409906208515167,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3611,126.76258850097656,-2.1027374267578125,0.15411771833896637,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3701,126.75887298583984,-2.102787733078003,0.15413083136081696,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3751,126.7568130493164,-2.1028153896331787,0.15413810312747955,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3841,126.75364685058594,-2.102858304977417,0.15413250029087067,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.3929,126.750732421875,-2.1028976440429688,0.15412072837352753,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4027,126.74723052978516,-2.10294508934021,0.15411974489688873,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4125,126.74337005615234,-2.102997303009033,0.15413504838943481,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4211,126.740234375,-2.1030397415161133,0.15413926541805267,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4262,126.73861694335938,-2.1030616760253906,0.1541319638490677,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4348,126.73592376708984,-2.103097915649414,0.15411978960037231,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4445,126.73285675048828,-2.1031394004821777,0.15411663055419922,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4542,126.7297592163086,-2.1031813621520996,0.1541268527507782,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4584,126.72842407226562,-2.1031994819641113,0.15413126349449158,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4676,126.72515106201172,-2.103243589401245,0.1541384607553482,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4766,126.7212142944336,-2.103296995162964,0.1541392058134079,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4861,126.71720123291016,-2.10335111618042,0.1541377454996109,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.4955,126.71402740478516,-2.103394031524658,0.15412142872810364,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5049,126.71088409423828,-2.1034364700317383,0.15410520136356354,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5092,126.70958709716797,-2.103454113006592,0.15410970151424408,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5195,126.7065200805664,-2.1034955978393555,0.15412530303001404,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.528,126.70399475097656,-2.103529691696167,0.15413814783096313,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5334,126.7022705078125,-2.103553056716919,0.1541416198015213,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5421,126.69944763183594,-2.103591203689575,0.15414400398731232,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5515,126.69637298583984,-2.103632688522339,0.15414659678936005,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5608,126.69316864013672,-2.1036758422851562,0.15414611995220184,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5701,126.68985748291016,-2.1037204265594482,0.15414394438266754,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5752,126.68804168701172,-2.1037449836730957,0.15414275228977203,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5848,126.68441772460938,-2.1037940979003906,0.1541433036327362,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.5932,126.68106842041016,-2.10383939743042,0.15414543449878693,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.6026,126.6777572631836,-2.103883981704712,0.15414996445178986,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.6127,126.6750717163086,-2.1039204597473145,0.15415969491004944,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.6171,126.67390441894531,-2.103936195373535,0.1541639268398285,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.6262,126.67133331298828,-2.103971004486084,0.1541706770658493,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.6349,126.66783905029297,-2.104018211364746,0.15416324138641357,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.6445,126.66395568847656,-2.1040706634521484,0.154154971241951,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.654,126.66046905517578,-2.1041178703308105,0.15416209399700165,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.6584,126.65889739990234,-2.1041390895843506,0.15416672825813293,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.6679,126.6556396484375,-2.1041831970214844,0.15416857600212097,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.6767,126.6529541015625,-2.1042191982269287,0.15415337681770325,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.6857,126.65022277832031,-2.1042563915252686,0.15413960814476013,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.696,126.64761352539062,-2.1042916774749756,0.15415073931217194,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7003,126.64652252197266,-2.10430645942688,0.1541554182767868,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7099,126.64408111572266,-2.104339599609375,0.1541658192873001,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7185,126.64058685302734,-2.104386806488037,0.1541600525379181,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7276,126.63683319091797,-2.1044375896453857,0.15415315330028534,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7372,126.6336669921875,-2.104480266571045,0.15413884818553925,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7465,126.6308364868164,-2.1045186519622803,0.15412305295467377,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7507,126.62958526611328,-2.1045353412628174,0.15411882102489471,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7603,126.62679290771484,-2.1045732498168945,0.15413345396518707,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7686,126.62437438964844,-2.1046059131622314,0.15414616465568542,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7785,126.621337890625,-2.104646682739258,0.15415595471858978,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.788,126.61835479736328,-2.104686975479126,0.1541634202003479,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.7922,126.61703491210938,-2.1047048568725586,0.15416671335697174,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.8016,126.61394500732422,-2.1047468185424805,0.1541726142168045,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.8108,126.61089324951172,-2.104788064956665,0.15417830646038055,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.82,126.60819244384766,-2.1048245429992676,0.15416209399700165,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.8251,126.6067123413086,-2.104844570159912,0.15415048599243164,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.8338,126.60420989990234,-2.1048784255981445,0.15413297712802887,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.843,126.60139465332031,-2.1049163341522217,0.15414394438266754,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.8529,126.59839630126953,-2.104956865310669,0.1541556715965271,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.8619,126.59561920166016,-2.104994058609009,0.15416407585144043,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.8671,126.59400939941406,-2.105015993118286,0.15416881442070007,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.8758,126.5914306640625,-2.105050802230835,0.15417616069316864,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.8847,126.58900451660156,-2.105083465576172,0.1541822999715805,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.8941,126.5864486694336,-2.1051177978515625,0.15418873727321625,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.9037,126.58348083496094,-2.1051578521728516,0.15418997406959534,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.9088,126.58187103271484,-2.105179786682129,0.1541900485754013,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.918,126.57901763916016,-2.1052181720733643,0.15419097244739532,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.9265,126.57662200927734,-2.105250597000122,0.15419434010982513,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.9361,126.57394409179688,-2.1052868366241455,0.15419812500476837,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.9459,126.5711898803711,-2.1053240299224854,0.15419884026050568,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.9507,126.56986236572266,-2.105342149734497,0.1541990488767624,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.9599,126.56723022460938,-2.105377435684204,0.15419913828372955,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.9686,126.56452941894531,-2.1054141521453857,0.154197558760643,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.9778,126.56168365478516,-2.105452537536621,0.1541959047317505,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.9877,126.55918884277344,-2.1054861545562744,0.15417155623435974,0.0,-0.00020141601271461695,0.0,False,False,False,0
18.992,126.55812072753906,-2.1055006980895996,0.15416036546230316,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0019,126.55561065673828,-2.105534553527832,0.15413694083690643,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0114,126.55280303955078,-2.105572462081909,0.154140442609787,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0206,126.55005645751953,-2.105609655380249,0.15414386987686157,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0255,126.54872131347656,-2.1056277751922607,0.15414632856845856,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0342,126.54646301269531,-2.1056580543518066,0.15415145456790924,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0438,126.54399871826172,-2.105691432952881,0.15415704250335693,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0532,126.54141998291016,-2.1057260036468506,0.1541576236486435,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.062,126.53895568847656,-2.105759620666504,0.15415701270103455,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0667,126.5376205444336,-2.1057775020599365,0.1541566699743271,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0762,126.5353012084961,-2.105808973312378,0.15415698289871216,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0854,126.5331039428711,-2.1058387756347656,0.15415750443935394,0.0,-0.00020141601271461695,0.0,False,False,False,0
19.0945,126.53093719482422,-2.105867862701416,0.15415802597999573,0.0,-0.00020141601271461695,0.0,False,False,False,0
